Row.names	AA	eff	DGE	TF	other	relevance	total	Best.hit.arabi.name	arabi.symbol	arabi.defline	description
Gohir.A05G294500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G14460	none	LRR and NB-ARC domains-containing disease resistance protein	.
Gohir.A05G294700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G04250	none	Cysteine proteinases superfamily protein	.
Gohir.A05G295000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G57120	none	Protein kinase superfamily protein	.
Gohir.A05G295300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G43570	none	Serine protease inhibitor potato inhibitor I-type family protein	.
Gohir.A05G297300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G20060	UBC19	ubiquitin-conjugating enzyme19	.
Gohir.A05G297900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G02960	none	Ribosomal protein S12/S23 family protein	.
Gohir.A05G298800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G45740	none	hydrolase family protein / HAD-superfamily protein	.
Gohir.A05G298900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G13510	none	Ribosomal protein L10 family protein	.
Gohir.A05G299600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G02610	none	Ribosomal L29 family protein 	.
Gohir.A05G327200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G31500	CPK24	calcium-dependent protein kinase 24	.
Gohir.A05G327700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G05720	none	selenoprotein family protein	.
Gohir.A05G327800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G43710	FAB2SSI2	Plant stearoyl-acyl-carrier-protein desaturase family protein	.
Gohir.A05G328200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G43710	FAB2SSI2	Plant stearoyl-acyl-carrier-protein desaturase family protein	.
Gohir.A05G374600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G33420	none	Peroxidase superfamily protein	.
Gohir.A05G375100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G08500	none	Transmembrane CLPTM1 family protein	.
Gohir.A05G375200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G35670	ATCDPK2ATCPK11CDPK2CPK11	calcium-dependent protein kinase 2	.
Gohir.A05G375600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G30390	ATFC-IIFC-IIFC2	ferrochelatase 2	.
Gohir.A05G375800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G08650	none	Small GTP-binding protein	.
Gohir.A05G375900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G24290	none	MAC/Perforin domain-containing protein	.
Gohir.A05G376000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G17880	none	Chaperone DnaJ-domain superfamily protein	.
Gohir.A05G376100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G32580	none	Protein of unknown function (DUF1068)	.
Gohir.A05G376200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G15755	none	Calcium-dependent lipid-binding (CaLB domain) family protein	.
Gohir.A05G376300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G50120	none	Plant protein of unknown function (DUF247)	.
Gohir.A05G376400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G08630	none	DDT domain-containing protein	.
Gohir.A05G376900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G17180	none	O-Glycosyl hydrolases family 17 protein	.
Gohir.A05G377100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G45890	SAG12	senescence-associated gene 12	.
Gohir.A05G377200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G45890	SAG12	senescence-associated gene 12	.
Gohir.A05G377300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G45890	SAG12	senescence-associated gene 12	.
Gohir.A05G377400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G45890	SAG12	senescence-associated gene 12	.
Gohir.A05G377500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G45890	SAG12	senescence-associated gene 12	.
Gohir.A05G377600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G45890	SAG12	senescence-associated gene 12	.
Gohir.A05G377700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G58730	none	vacuolar ATP synthase subunit D (VATD) / V-ATPase D subunit / vacuolar proton pump D subunit (VATPD)	.
Gohir.A05G377800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G58760	none	Integrin-linked protein kinase family	.
Gohir.A07G097600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G08530	CI51	51 kDa subunit of complex I	.
Gohir.A07G097700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G01470	ATSEC12STL2P	SEC12P-like 2 protein	.
Gohir.A07G097800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G53540	none	HSP20-like chaperones superfamily protein	.
Gohir.A07G098400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G07590	none	Tetratricopeptide repeat (TPR)-like superfamily protein	.
Gohir.A07G098500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G28900	ATOEP16-1ATOEP16-LOEP16OEP16-1	outer plastid envelope protein 16-1	.
Gohir.A07G098600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G28910	CXIP4	CAX interacting protein 4	.
Gohir.A07G098700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G31380	FLP1	FPF1-like protein 1	.
Gohir.A07G100400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G07470	none	Transcription factor IIA alpha/beta subunit	.
Gohir.A07G100500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G46780	PTAC16	plastid transcriptionally active 16	.
Gohir.A07G100800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G15930	none	Dynein light chain type 1 family protein	.
Gohir.A07G100900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G59160	PPOTOPP2	type one serine/threonine protein phosphatase 2	.
Gohir.A07G101100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G59590	UGT76E2	UDP-glucosyl transferase 76E2	.
Gohir.A07G101200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G59590	UGT76E2	UDP-glucosyl transferase 76E2	.
Gohir.A07G101400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G05950	MEE60	maternal effect embryo arrest 60	.
Gohir.A07G101500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G37290	none	ARM repeat superfamily protein	.
Gohir.A07G101600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G11340	none	UDP-Glycosyltransferase superfamily protein	.
Gohir.A07G101700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G59590	UGT76E2	UDP-glucosyl transferase 76E2	.
Gohir.A07G101800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G53540	none	HSP20-like chaperones superfamily protein	.
Gohir.A07G101900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G07400	none	HSP20-like chaperones superfamily protein	.
Gohir.A07G102000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G53540	none	HSP20-like chaperones superfamily protein	.
Gohir.A07G102100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G59010	none	Protein kinase protein with tetratricopeptide repeat domain	.
Gohir.A07G102500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G58970	ATUCP2UCP2	uncoupling protein 2	.
Gohir.A07G102700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G58940	CRCK1	calmodulin-binding receptor-like cytoplasmic kinase 1	.
Gohir.A07G102900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G07300	none	josephin protein-related	.
Gohir.A07G103000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G58860	CYP86CYP86A1	cytochrome P450 family 86 subfamily A polypeptide 1	.
Gohir.A07G103300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G58850	ATMYB119MYB119	myb domain protein 119	.
Gohir.A07G103500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G29670	none	Tetratricopeptide repeat (TPR)-like superfamily protein	.
Gohir.A07G103800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G29700	ATPH1PH1	pleckstrin homologue 1	.
Gohir.A07G104100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G29940	ATPDR3PDR3	pleiotropic drug resistance 3	.
Gohir.A07G104400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G06330	none	Heavy metal transport/detoxification superfamily protein 	.
Gohir.A07G104900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G28200	none	C2H2-type zinc finger family protein	.
Gohir.A07G105100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G61730	none	DNA-binding storekeeper protein-related transcriptional regulator	.
Gohir.A07G105400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G27980	none	Acyl-CoA N-acyltransferase with RING/FYVE/PHD-type zinc finger domain	.
Gohir.A07G106200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G22860	none	Serine carboxypeptidase S28 family protein	.
Gohir.A07G106500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G22820	none	ARM repeat superfamily protein	.
Gohir.A07G106600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G22810	none	GDSL-like Lipase/Acylhydrolase superfamily protein	.
Gohir.A07G106700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G44830	none	Lecithin:cholesterol acyltransferase family protein	.
Gohir.A07G106800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G08200	AXS2	UDP-D-apiose/UDP-D-xylose synthase 2	.
Gohir.A07G107400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G49320	ATUSPL1USPL1	unknown seed protein like 1	.
Gohir.A07G107700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G15060	none	Uncharacterised conserved protein UCP031088 alpha/beta hydrolase	.
Gohir.A07G107800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G27770	none	Plant protein of unknown function (DUF868)	.
Gohir.A07G107900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G38640	none	Protein of unknown function (DUF567)	.
Gohir.A07G108100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G27740	none	Family of unknown function (DUF662) 	.
Gohir.A07G108600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G44590	none	60S acidic ribosomal protein family	.
Gohir.A07G108800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G13650	none	Pentatricopeptide repeat (PPR) superfamily protein	.
Gohir.A07G109100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G33790	CER4FAR3G7	Jojoba acyl CoA reductase-related male sterility protein	.
Gohir.A07G109500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G08280	none	Glycosyltransferase family 29 (sialyltransferase) family protein	.
Gohir.A07G109700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G27550	ATC	centroradialis	.
Gohir.A07G109900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02205	CER1	Fatty acid hydroxylase superfamily	.
Gohir.A07G110200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G08320	bZIP21TGA9	bZIP transcription factor family protein	.
Gohir.A07G110600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G22390	none	Protein of unknown function (DUF3049)	.
Gohir.A07G110700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G44380	none	Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family	.
Gohir.A07G110800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G44350	anac061NAC061	NAC domain containing protein 61	.
Gohir.A07G110900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G22350	ELM1	Protein of unknown function (DUF1022)	.
Gohir.A07G111000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G27350	none	OTU-like cysteine protease family protein	.
Gohir.A07G111100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G27310	none	F-box family protein	.
Gohir.A07G111200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G08380	PSAO	photosystem I subunit O	.
Gohir.A07G112300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G27285	none	Coiled-coil domain-containing protein 55 (DUF2040)	.
Gohir.A07G112500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G44220	none	Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family	.
Gohir.A07G112600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G27260	none	Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family	.
Gohir.A07G113400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G11840	PUB24	plant U-box 24	.
Gohir.A07G113600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G22060	ATJ2J2	DNAJ homologue 2	.
Gohir.A07G113700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G22050	none	Protein kinase superfamily protein	.
Gohir.A07G114000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G15733	SCRL11	SCR-like 11	.
Gohir.A07G114200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G08470	SSL3	strictosidine synthase-like 3	.
Gohir.A07G114800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G27030	ACAM-2CAM5	calmodulin 5	.
Gohir.A07G114900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G17920	ATCIMSATMETSATMS1	Cobalamin-independent synthase family protein	.
Gohir.A07G115000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G63470	scpl40	serine carboxypeptidase-like 40	.
Gohir.A07G115200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G10950	none	SGNH hydrolase-type esterase superfamily protein	.
Gohir.A07G115800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G07630	ADT2	arogenate dehydratase 2	.
Gohir.A07G115900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G28510	none	Dof-type zinc finger DNA-binding family protein	.
Gohir.A07G116400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G28490	none	RmlC-like cupins superfamily protein	.
Gohir.A07G116700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G09510	none	Ribonuclease H-like superfamily protein	.
Gohir.A07G117400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G07980	NF-YC10	nuclear factor Y subunit C10	.
Gohir.A07G117900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G60550	ATSNAK1GRIK2	geminivirus rep interacting kinase 2	.
Gohir.A07G118100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G26980	CIPK3SnRK3.17	CBL-interacting protein kinase 3	.
Gohir.A07G118200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G26990	ATCSN2COP12CSN2FUS12	proteasome family protein	.
Gohir.A07G118400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G29550	TUB7	tubulin beta-7 chain	.
Gohir.A07G118500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G34480	none	Ribosomal protein L18ae/LX family protein	.
Gohir.A07G118600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G13580	none	Ribosomal protein L30/L7 family protein	.
Gohir.A07G119000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G26930	ATCDPMEKCDPMEKISPEPDE277	4-(cytidine 5\-phospho)-2-C-methyl-D-erithritol kinase	.
Gohir.A07G119500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G19400	SMG7	Telomerase activating protein Est1	.
Gohir.A07G120400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G01110	none	Tetratricopeptide repeat (TPR)-like superfamily protein	.
Gohir.A07G120600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G03120	ATSPPSPP	signal peptide peptidase	.
Gohir.A07G121000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G12180	CPK17	calcium-dependent protein kinase 17	.
Gohir.A07G121200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G26530	AR781	Protein of unknown function (DUF1645)	.
Gohir.A07G121300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G26810	none	Putative methyltransferase family protein	.
Gohir.A07G121900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G24870	none	RING/U-box superfamily protein	.
Gohir.A07G122300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G12400	none	DNA binding;zinc ion binding;DNA binding	.
Gohir.A07G122700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G20060	UBC19	ubiquitin-conjugating enzyme19	.
Gohir.A07G122800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G50450	none	Saccharopine dehydrogenase 	.
Gohir.A07G123200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G68310	none	Protein of unknown function (DUF59)	.
Gohir.A07G123400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G12470	none	Protein of unknown function (DUF3411)	.
Gohir.A07G124000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G13650	none	Pentatricopeptide repeat (PPR) superfamily protein	.
Gohir.A07G124900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G21200	none	sequence-specific DNA binding transcription factors	.
Gohir.A07G125400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G20830	none	AGC (cAMP-dependent cGMP-dependent and protein kinase C) kinase family protein	.
Gohir.A07G125800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G10400	none	Histone superfamily protein	.
Gohir.A07G126000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G02270	RHS13	root hair specific 13	.
Gohir.A07G126100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G02270	RHS13	root hair specific 13	.
Gohir.A07G126700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G46930	none	Plant invertase/pectin methylesterase inhibitor superfamily protein	.
Gohir.A07G126800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G16110	ARR2RR2	response regulator 2	.
Gohir.A07G126900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62660	GATL7	galacturonosyltransferase-like 7	.
Gohir.A07G127200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G32150	none	Haloacid dehalogenase-like hydrolase (HAD) superfamily protein	.
Gohir.A07G127500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47470	ATPDI11ATPDIL2-1MEE30PDI11UNE5	thioredoxin family protein	.
Gohir.A07G128300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47420	none	Ribosomal RNA adenine dimethylase family protein	.
Gohir.A07G128500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62420	ATBZIP53BZIP53	basic region/leucine zipper motif 53	.
Gohir.A07G128800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02560	CLPP5NCLPP1NCLPP5	nuclear encoded CLP protease 5	.
Gohir.A07G128900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47350	none	HIT zinc finger ;PAPA-1-like conserved region	.
Gohir.A07G129100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62370	none	heme binding	.
Gohir.A07G129200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G16280	FCA	RNA binding;abscisic acid binding	.
Gohir.A07G130100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62260	none	Protein phosphatase 2C family protein	.
Gohir.A07G130400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47110	UBQ6	ubiquitin 6	.
Gohir.A07G130500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G01880	none	methyltransferases	.
Gohir.A07G130600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G01870	none	tolB protein-related	.
Gohir.A07G130800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G15380	none	Lactoylglutathione lyase / glyoxalase I family protein	.
Gohir.A07G131100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G37280	ATPDR5PDR5	pleiotropic drug resistance 5	.
Gohir.A07G131200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62220	none	Protein kinase superfamily protein	.
Gohir.A07G131300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62190	none	Chaperone DnaJ-domain superfamily protein	.
Gohir.A07G131400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G16860	COBL8	COBRA-like protein 8 precursor	.
Gohir.A07G131600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G05890	RCI2B	Low temperature and salt responsive protein family	.
Gohir.A07G131700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62100	IAA30	indole-3-acetic acid inducible 30	.
Gohir.A07G173500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G75010	ARC3	GTP binding	.
Gohir.A07G173900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G44040	none	Dihydrodipicolinate reductase bacterial/plant	.
Gohir.A07G174100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G38290	none	Peptidyl-tRNA hydrolase family protein	.
Gohir.A07G174200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G38220	none	alpha/beta-Hydrolases superfamily protein	.
Gohir.A07G174300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G18280	none	Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein	.
Gohir.A07G174800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG01130	none	Ycf1 protein	.
Gohir.A07G174900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG01120	none	chloroplast ribosomal protein S15	.
Gohir.A07G175100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG01100	none	NADH dehydrogenase family protein	.
Gohir.A07G175200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG01100	none	NADH dehydrogenase family protein	.
Gohir.A07G175300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG01090	none	NADPH dehydrogenases	.
Gohir.A07G175400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG01080	none	NADH:ubiquinone/plastoquinone oxidoreductase chain 6	.
Gohir.A07G175600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G01275	none	RING/FYVE/PHD zinc finger superfamily protein	.
Gohir.A07G176300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G38710	none	Methylenetetrahydrofolate reductase family protein	.
Gohir.A07G176500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G78380	ATGSTU19GST8GSTU19	glutathione S-transferase TAU 19	.
Gohir.A07G177000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G26618	ERF1-3	eukaryotic release factor 1-3	.
Gohir.A07G177100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G37710	none	alpha/beta-Hydrolases superfamily protein	.
Gohir.A07G177200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G07890	none	Ypt/Rab-GAP domain of gyp1p superfamily protein	.
Gohir.A07G177300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G66250	none	O-Glycosyl hydrolases family 17 protein	.
Gohir.A07G177800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG00520	none	unfolded protein binding	.
Gohir.A07G177900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G30530	ATBZIP42bZIP42	basic leucine-zipper 42	.
Gohir.A07G178000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G02350	GAUT9	galacturonosyltransferase 9	.
Gohir.A07G178300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G16600	AtMYB43MYB43	myb domain protein 43	.
Gohir.A07G178800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G02260	ASA1BIGCRM1DOC1LPR1TIR3UMB1	auxin transport protein (BIG)	.
Gohir.A07G182800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G42990	none	GDSL-like Lipase/Acylhydrolase superfamily protein	.
Gohir.A07G182900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G34480	none	Ribosomal protein L18ae/LX family protein	.
Gohir.A07G183000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G38020	EMB258MANVCL1	vacuoleless1 (VCL1)	.
Gohir.A07G183100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G61580	ARP2RPL3B	R-protein L3 B	.
Gohir.A08G188900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G15420	none	Transcription factor TFIIIC tau55-related protein	.
Gohir.A08G189100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G58190	ASL16LBD29	lateral organ boundaries-domain 29	.
Gohir.A08G189300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G31260	APG9ATAPG9	autophagy 9 (APG9)	.
Gohir.A08G189400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G31240	none	Tetratricopeptide repeat (TPR)-like superfamily protein	.
Gohir.A08G189700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G10500	none	2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein	.
Gohir.A08G190100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G36070	ATTIM44-2TIM44-2	translocase inner membrane subunit 44-2	.
Gohir.A08G190200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G06190	none	Rho termination factor	.
Gohir.A08G190300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G31160	LSH3	Protein of unknown function (DUF640)	.
Gohir.A08G190400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G28530	anac074NAC074	NAC domain containing protein 74	.
Gohir.A08G190500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G43920	none	transducin family protein / WD-40 repeat family protein	.
Gohir.A08G190600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G04300	none	RmlC-like cupins superfamily protein	.
Gohir.A08G190800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G43970	ATTOM22-VTOM22-VTOM9-2	translocase of outer membrane 22-V	.
Gohir.A08G190900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G43990	SDG18SUVR2	SET-domain containing protein lysine methyltransferase family protein	.
Gohir.A08G191300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G20470	none	AGC (cAMP-dependent cGMP-dependent and protein kinase C) kinase family protein	.
